4573,  1483
4574,  115
4575,  1483
4576,  115
4577,  1483
4578,  1483
4579,  115
4580,  1483
4581,  1483
4582,  115
4583,  1483
4584,  115
4585,  1483
4586,  1483
4587,  1483
4588,  115
4589,  1483
4590,  115
4591,  1483
4592,  1483
4593,  115
4594,  1483
4595,  1483
4596,  115
4597,  1483
4598,  1483
4599,  1483
4600,  115
4601,  115
4602,  1483
4603,  115
4604,  1483
4605,  115
4606,  1483
4607,  1483
4608,  115
4609,  1483
4610,  1483
4611,  115
4612,  1483
4613,  1483
4614,  1483
4615,  1483
4616,  1483
4617,  115
4618,  1483
4619,  115
4620,  1483
4621,  115
4622,  115
4623,  115
4624,  115
4625,  115
4626,  115
4627,  115
4628,  115
4629,  115
4630,  1483
4631,  1483
4632,  1483
4633,  1483
4634,  115
4635,  1483
4636,  1483
4637,  115
4638,  115
4639,  115
4640,  115
4641,  115
4642,  1483
4643,  1483
4644,  115
4645,  1483
4646,  170
4647,  115
4648,  115
4649,  115
4650,  1483
4651,  1483
4652,  115
4653,  1483
4654,  115
4655,  115
4656,  115
4657,  1483
4658,  1483
4659,  1483
4660,  1483
4661,  115
4662,  1483
4663,  1483
4664,  115
4665,  115
4666,  115
4667,  115
4668,  115
4669,  115
4670,  1483
4671,  1483
4672,  1483
4673,  1483
4674,  115
4675,  115
4676,  115
4677,  115
4678,  1483
4679,  1483
4680,  1483
4681,  1483
4682,  1483
4683,  115
4684,  1483
4685,  1483
4686,  115
4687,  115
4688,  150
4689,  1483
4690,  1483
4691,  1483
4692,  1483
4693,  115
4694,  115
4695,  1483
4696,  1483
4697,  1483
4698,  1483
4699,  115
4700,  1483
4701,  1483
4702,  1483
4703,  1483
4704,  1483
4705,  1483
4706,  1483
4707,  115
4708,  115
4709,  115
4710,  115
4711,  1483
4712,  1483
4713,  1483
4714,  1483
4715,  1483
4716,  1483
4717,  1483
4718,  1483
4719,  1483
4720,  1483
4721,  1483
4722,  115
4723,  115
4724,  115
4725,  115
4726,  1483
4727,  115
4728,  115
4729,  115
4730,  1483
4731,  1483
4732,  1483
4733,  1483
4734,  1483
4735,  1483
4736,  1483
4737,  1483
4738,  1483
4739,  1483
4740,  1483
4741,  1483
4742,  1483
4743,  1483
4744,  115
4745,  1483
4746,  115
4747,  115
4748,  115
4749,  115
4750,  115
4751,  115
4752,  115
4753,  115
4754,  115
4755,  115
4756,  115
4757,  115
4758,  115
4759,  1483
4760,  1483
4761,  1483
4762,  1483
4763,  1483
4764,  1483
4765,  115
4766,  1483
4767,  1483
4768,  1483
4769,  115
4770,  115
4771,  115
4772,  1483
4773,  1483
4774,  1483
4775,  1483
4776,  1483
4777,  1483
4778,  1483
4779,  115
4780,  115
4781,  1483
4782,  1483
4783,  1483
4784,  1483
4785,  1483
4786,  115
4787,  115
4788,  115
4789,  1483
4790,  1483
4791,  1483
4792,  1483
4793,  1483
4794,  1483
4795,  1483
4796,  1483
4797,  115
4798,  1483
4799,  115
4800,  115
4801,  115
4802,  115
4803,  115
4804,  1483
4805,  1483
4806,  115
4807,  1483
4808,  1483
4809,  1483
4810,  1483
4811,  1483
4812,  1483
4813,  115
4814,  1483
4815,  115
4816,  115
4817,  1483
4818,  115
4819,  1483
4820,  1483
4821,  1483
4822,  1483
4823,  1483
4824,  1483
4825,  115
4826,  1483
4827,  115
4828,  1483
4829,  1483
4830,  115
4831,  1483
4832,  1483
4833,  115
4834,  1483
4835,  115
4836,  1483
4837,  1483
4838,  115
4839,  115
4840,  115
4841,  1483
4842,  1483
4843,  1483
4844,  1483
4845,  1483
4846,  33974
4847,  1483
4848,  1483
4849,  115
4850,  1483
4851,  1483
4852,  115
4853,  1483
4854,  1483
4855,  1483
4856,  1483
4857,  1483
4858,  1483
4859,  115
4860,  1483
4861,  115
4862,  115
4863,  1483
4864,  115
4865,  1483
4866,  1483
4867,  1483
4868,  1483
4869,  1483
4870,  1483
4871,  115
4872,  115
4873,  115
4874,  1345
4875,  115
4876,  115
4877,  115
4878,  115
4879,  115
4880,  115
4881,  115
4882,  115
4883,  158
4884,  338
4885,  147
4886,  146
4887,  154
4888,  146
4889,  115
4890,  115
4891,  154
4892,  115
4893,  115
4894,  115
4895,  115
4896,  115
4897,  115
4898,  115
4899,  414
4900,  639
4901,  176
4902,  154
4903,  738
4904,  115
4905,  115
4906,  115
4907,  154
4908,  115
4909,  180
4910,  349
4911,  115
4912,  115
4913,  358
4914,  154
4915,  115
4916,  115
4917,  154
4918,  115
4919,  215
4920,  154
4921,  881
4922,  176
4923,  1483
4924,  1483
4925,  3145
4926,  1483
4927,  1483
4928,  115
4929,  115
4930,  115
4931,  115
4932,  115
4933,  115
4934,  115
4935,  154
4936,  115
4937,  115
4938,  115
4939,  115
4940,  115
4941,  115
4942,  115
4943,  115
4944,  115
4945,  3619
4946,  181
4947,  238
4948,  249
4949,  154
4950,  115
4951,  115
4952,  115
4953,  154
4954,  115
4955,  127
4956,  1483
4957,  1483
4958,  1483
4959,  1483
4960,  1483
4961,  1483
4962,  1483
4963,  1483
4964,  1483
4965,  1483
4966,  1483
4967,  1483
4968,  1483
4969,  127
4970,  262
4971,  127
4972,  1483
4973,  127
4974,  1483
4975,  1483
4976,  1483
4977,  1483
4978,  1483
4979,  127
4980,  429
4981,  115
4982,  198
4983,  115
4984,  180
4985,  436
4986,  278
4987,  154
4988,  115
4989,  115
4990,  115
4991,  115
4992,  115
4993,  154
4994,  115
4995,  147
4996,  147
4997,  147
4998,  91
4999,  91
5000,  147
5001,  147
5002,  147
5003,  147
5004,  429
5005,  198
5006,  115
5007,  147
5008,  429
5009,  198
5010,  115
5011,  147
5012,  147
5013,  147
5014,  147
5015,  147
5016,  115
5017,  115
5018,  180
5019,  315
5020,  115
5021,  248
5022,  154
5023,  115
5024,  154
5025,  115
5026,  147
5027,  147
5028,  147
5029,  123
5030,  123
5031,  151
5032,  139
5033,  95
5034,  95
5035,  95
5036,  95
5037,  95
5038,  639
5039,  95
5040,  95
5041,  95
5042,  95
5043,  95
5044,  115
5045,  115
5046,  95
5047,  95
5048,  95
5049,  414
5050,  639
5051,  639
5052,  91
5053,  91
5054,  115
5055,  115
5056,  115
5057,  115
5058,  95
5059,  95
5060,  95
5061,  95
5062,  95
5063,  95
5064,  95
5065,  95
5066,  130
5067,  140
5068,  269
5069,  207
5070,  131
5071,  448
5072,  131
5073,  317
5074,  130
5075,  140
5076,  269
5077,  207
5078,  131
5079,  448
5080,  131
5081,  317
5082,  115
5083,  639
5084,  115
5085,  464
5086,  536
5087,  532
5088,  512
5089,  544
5090,  526
5091,  528
5092,  528
5093,  464
5094,  536
5095,  532
5096,  512
5097,  544
5098,  526
5099,  528
5100,  528
5101,  91
5102,  91
5103,  115
5104,  115
5105,  115
5106,  115
5107,  115
5108,  115
5109,  91
5110,  91
5111,  91
5112,  91
5113,  414
5114,  639
5115,  429
5116,  429
5117,  429
5118,  429
5119,  429
5120,  429
5121,  198
5122,  115
5123,  115
5124,  269
5125,  269
5126,  448
5127,  317
5128,  269
5129,  448
5130,  317
5131,  269
5132,  448
5133,  317
5134,  269
5135,  448
5136,  317
5137,  429
5138,  198
5139,  115
5140,  115
5141,  115
5142,  429
5143,  198
5144,  115
5145,  188
5146,  188
5147,  236
5148,  139
5149,  139
5150,  139
5151,  95
5152,  95
5153,  95
5154,  95
5155,  95
5156,  147
5157,  147
5158,  639
5159,  147
5160,  147
5161,  147
5162,  147
5163,  147
5164,  147
5165,  147
5166,  147
5167,  147
5168,  147
5169,  147
5170,  147
5171,  147
5172,  147
5173,  147
5174,  147
5175,  91
5176,  91
5177,  147
5178,  147
5179,  147
5180,  115
5181,  115
5182,  115
5183,  147
5184,  115
5185,  115
5186,  147
5187,  147
5188,  123
5189,  123
5190,  139
5191,  151
5192,  414
5193,  639
5194,  115
5195,  115
5196,  89
5197,  89
5198,  89
5199,  141
5200,  115
5201,  115
5202,  115
5203,  95
5204,  95
5205,  95
5206,  95
5207,  95
5208,  639
5209,  91
5210,  91
5211,  464
5212,  536
5213,  532
5214,  512
5215,  544
5216,  526
5217,  528
5218,  528
5219,  464
5220,  464
5221,  536
5222,  532
5223,  512
5224,  544
5225,  526
5226,  528
5227,  528
5228,  115
5229,  115
5230,  115
5231,  115
5232,  414
5233,  639
5234,  198
5235,  115
5236,  429
5237,  429
5238,  198
5239,  115
5240,  429
5241,  429
5242,  198
5243,  115
5244,  115
5245,  115
5246,  115
5247,  575
5248,  123
5249,  115
5250,  1563
5251,  1563
5252,  1563
5253,  6338
5254,  2273
5255,  115
5256,  168
5257,  166
5258,  115
5259,  115
5260,  1123
5261,  91
5262,  91
5263,  91
5264,  95
5265,  95
5266,  95
5267,  95
5268,  95
5269,  95
5270,  95
5271,  95
5272,  639
5273,  115
5274,  115
5275,  115
5276,  115
5277,  115
5278,  115
5279,  115
5280,  414
5281,  639
5282,  639
5283,  639
5284,  147
5285,  147
5286,  147
5287,  147
5288,  147
5289,  147
5290,  147
5291,  147
5292,  147
5293,  147
5294,  147
5295,  147
5296,  575
5297,  123
5298,  115
5299,  1563
5300,  1563
5301,  1563
5302,  6494
5303,  2430
5304,  166
5305,  147
5306,  115
5307,  1082
5308,  115
5309,  115
5310,  1435
5311,  115
5312,  115
5313,  569
5314,  1563
5315,  115
5316,  115
5317,  1083
5318,  147
5319,  147
5320,  123
5321,  123
5322,  123
5323,  123
5324,  123
5325,  139
5326,  151
5327,  91
5328,  220
5329,  123
5330,  1563
5331,  1563
5332,  4202
5333,  115
5334,  386
5335,  386
5336,  386
5337,  276
5338,  139
5339,  103
5340,  103
5341,  123
5342,  340
5343,  115
5344,  276
5345,  139
5346,  103
5347,  103
5348,  123
5349,  123
5350,  340
5351,  115
5352,  276
5353,  139
5354,  103
5355,  103
5356,  123
5357,  340
5358,  115
5359,  115
5360,  276
5361,  139
5362,  103
5363,  103
5364,  91
5365,  91
5366,  95
5367,  95
5368,  95
5369,  95
5370,  95
5371,  130
5372,  140
5373,  269
5374,  207
5375,  131
5376,  448
5377,  131
5378,  317
5379,  130
5380,  140
5381,  269
5382,  207
5383,  131
5384,  448
5385,  131
5386,  317
5387,  639
5388,  464
5389,  536
5390,  532
5391,  512
5392,  544
5393,  526
5394,  528
5395,  528
5396,  89
5397,  89
5398,  115
5399,  115
5400,  89
5401,  115
5402,  115
5403,  115
5404,  115
5405,  115
5406,  115
5407,  115
5408,  115
5409,  115
5410,  414
5411,  639
5412,  168
5413,  123
5414,  123
5415,  115
5416,  632
5417,  115
5418,  179
5419,  179
5420,  179
5421,  207
5422,  481
5423,  481
5424,  291
5425,  115
5426,  695
5427,  146
5428,  115
5429,  146
5430,  115
5431,  489
5432,  314
5433,  275
5434,  154
5435,  115
5436,  154
5437,  154
5438,  154
5439,  154
5440,  154
5441,  154
5442,  154
5443,  154
5444,  115
5445,  115
5446,  115
5447,  429
5448,  198
5449,  115
5450,  429
5451,  91
5452,  91
5453,  198
5454,  115
5455,  115
5456,  115
5457,  429
5458,  146
5459,  115
5460,  103
5461,  103
5462,  115
5463,  115
5464,  115
5465,  91
5466,  95
5467,  95
5468,  95
5469,  95
5470,  95
5471,  639
5472,  414
5473,  639
5474,  141
5475,  141
5476,  115
5477,  115
5478,  115
5479,  115
5480,  115
5481,  147
5482,  147
5483,  147
5484,  147
5485,  147
5486,  147
5487,  147
5488,  147
5489,  147
5490,  91
5491,  91
5492,  91
5493,  147
5494,  147
5495,  147
5496,  147
5497,  147
5498,  147
5499,  95
5500,  147
5501,  147
5502,  147
5503,  147
5504,  147
5505,  147
5506,  95
5507,  95
5508,  95
5509,  95
5510,  95
5511,  95
5512,  95
5513,  95
5514,  95
5515,  95
5516,  95
5517,  95
5518,  95
5519,  115
5520,  115
5521,  115
5522,  639
5523,  115
5524,  115
5525,  115
5526,  147
5527,  147
5528,  147
5529,  464
5530,  536
5531,  536
5532,  536
5533,  536
5534,  536
5535,  532
5536,  532
5537,  532
5538,  532
5539,  532
5540,  512
5541,  544
5542,  526
5543,  528
5544,  528
5545,  464
5546,  536
5547,  532
5548,  512
5549,  544
5550,  526
5551,  528
5552,  528
5553,  123
5554,  123
5555,  139
5556,  151
5557,  115
5558,  115
5559,  171
5560,  115
5561,  115
5562,  115
5563,  115
5564,  115
5565,  115
5566,  115
5567,  414
5568,  639
5569,  171
5570,  115
5571,  115
5572,  115
5573,  429
5574,  198
5575,  115
5576,  131
5577,  130
5578,  317
5579,  269
5580,  131
5581,  448
5582,  131
5583,  130
5584,  317
5585,  269
5586,  131
5587,  448
5588,  91
5589,  91
5590,  91
5591,  429
5592,  198
5593,  115
5594,  429
5595,  198
5596,  115
5597,  280
5598,  139
5599,  139
5600,  139
5601,  171
5602,  115
5603,  115
5604,  115
5605,  91
5606,  95
5607,  95
5608,  95
5609,  95
5610,  95
5611,  639
5612,  115
5613,  115
5614,  115
5615,  115
5616,  414
5617,  414
5618,  414
5619,  639
5620,  91
5621,  91
5622,  115
5623,  115
5624,  89
5625,  89
5626,  95
5627,  95
5628,  95
5629,  95
5630,  95
5631,  95
5632,  95
5633,  639
5634,  464
5635,  536
5636,  532
5637,  512
5638,  544
5639,  526
5640,  528
5641,  528
5642,  464
5643,  536
5644,  532
5645,  512
5646,  544
5647,  526
5648,  528
5649,  528
5650,  115
5651,  115
5652,  147
5653,  147
5654,  115
5655,  115
5656,  147
5657,  147
5658,  147
5659,  147
5660,  147
5661,  147
5662,  147
5663,  147
5664,  147
5665,  147
5666,  147
5667,  147
5668,  91
5669,  91
5670,  414
5671,  639
5672,  639
5673,  639
5674,  639
5675,  147
5676,  147
5677,  147
5678,  147
5679,  147
5680,  147
5681,  147
5682,  147
5683,  147
5684,  429
5685,  429
5686,  429
5687,  429
5688,  115
5689,  147
5690,  123
5691,  123
5692,  151
5693,  139
5694,  429
5695,  198
5696,  115
5697,  115
5698,  115
5699,  115
5700,  115
5701,  115
5702,  115
5703,  429
5704,  198
5705,  115
5706,  115
5707,  115
5708,  115
5709,  115
5710,  115
5711,  115
5712,  115
5713,  115
5714,  95
5715,  95
5716,  95
5717,  95
5718,  95
5719,  115
5720,  115
5721,  115
5722,  115
5723,  639
5724,  91
5725,  91
5726,  414
5727,  639
5728,  639
5729,  141
5730,  141
5731,  115
5732,  95
5733,  95
5734,  95
5735,  95
5736,  95
5737,  95
5738,  95
5739,  639
5740,  131
5741,  168
5742,  317
5743,  235
5744,  130
5745,  269
5746,  131
5747,  448
5748,  464
5749,  536
5750,  532
5751,  512
5752,  544
5753,  526
5754,  528
5755,  528
5756,  464
5757,  536
5758,  532
5759,  512
5760,  544
5761,  526
5762,  528
5763,  528
5764,  115
5765,  115
5766,  115
5767,  115
5768,  115
5769,  91
5770,  91
5771,  414
5772,  639
5773,  115
5774,  115
5775,  429
5776,  429
5777,  198
5778,  198
5779,  115
5780,  147
5781,  147
5782,  147
5783,  147
5784,  147
5785,  429
5786,  198
5787,  198
5788,  198
5789,  198
5790,  198
5791,  115
5792,  147
5793,  147
5794,  429
5795,  429
5796,  198
5797,  115
5798,  147
5799,  147
5800,  147
5801,  147
5802,  147
5803,  147
5804,  147
5805,  147
5806,  147
5807,  147
5808,  147
5809,  147
5810,  147
5811,  95
5812,  95
5813,  95
5814,  123
5815,  123
5816,  123
5817,  139
5818,  139
5819,  151
5820,  639
5821,  115
5822,  115
5823,  414
5824,  639
5825,  115
5826,  115
5827,  115
5828,  115
5829,  115
5830,  115
5831,  115
5832,  91
5833,  91
5834,  95
5835,  95
5836,  95
5837,  95
5838,  95
5839,  95
5840,  95
5841,  95
5842,  95
5843,  95
5844,  115
5845,  115
5846,  639
5847,  464
5848,  536
5849,  536
5850,  532
5851,  512
5852,  544
5853,  526
5854,  528
5855,  528
5856,  464
5857,  536
5858,  532
5859,  512
5860,  544
5861,  526
5862,  528
5863,  528
5864,  91
5865,  91
5866,  115
5867,  115
5868,  101
5869,  115
5870,  115
5871,  115
5872,  414
5873,  639
5874,  171
5875,  171
5876,  171
5877,  115
5878,  115
5879,  115
5880,  115
5881,  115
5882,  429
5883,  198
5884,  115
5885,  429
5886,  198
5887,  115
5888,  115
5889,  115
5890,  429
5891,  198
5892,  115
5893,  95
5894,  95
5895,  95
5896,  95
5897,  95
5898,  639
5899,  147
5900,  147
5901,  147
5902,  147
5903,  147
5904,  147
5905,  147
5906,  147
5907,  147
5908,  147
5909,  147
5910,  147
5911,  147
5912,  147
5913,  147
5914,  147
5915,  147
5916,  115
5917,  115
5918,  147
5919,  147
5920,  147
5921,  414
5922,  639
5923,  123
5924,  123
5925,  139
5926,  151
5927,  131
5928,  168
5929,  317
5930,  235
5931,  130
5932,  269
5933,  131
5934,  448
5935,  131
5936,  168
5937,  317
5938,  235
5939,  130
5940,  269
5941,  131
5942,  448
5943,  91
5944,  91
5945,  91
5946,  91
5947,  91
5948,  91
5949,  91
5950,  91
5951,  141
5952,  115
5953,  141
5954,  141
5955,  115
5956,  95
5957,  95
5958,  95
5959,  95
5960,  95
5961,  639
5962,  639
5963,  639
5964,  464
5965,  536
5966,  532
5967,  512
5968,  544
5969,  526
5970,  528
5971,  528
5972,  464
5973,  536
5974,  532
5975,  512
5976,  544
5977,  526
5978,  528
5979,  528
5980,  115
5981,  115
5982,  115
5983,  115
5984,  115
5985,  115
5986,  115
5987,  115
5988,  115
5989,  414
5990,  639
5991,  429
5992,  198
5993,  198
5994,  115
5995,  429
5996,  429
5997,  115
5998,  115
5999,  91
6000,  91
6001,  429
6002,  198
6003,  115
6004,  115
6005,  115
6006,  115
6007,  115
6008,  115
6009,  115
6010,  95
6011,  95
6012,  95
6013,  95
6014,  95
6015,  639
6016,  639
6017,  639
6018,  115
6019,  115
6020,  414
6021,  147
6022,  147
6023,  147
6024,  147
6025,  147
6026,  147
6027,  147
6028,  147
6029,  147
6030,  147
6031,  147
6032,  147
6033,  147
6034,  147
6035,  147
6036,  147
6037,  147
6038,  147
6039,  147
6040,  123
6041,  123
6042,  151
6043,  139
6044,  91
6045,  91
6046,  95
6047,  95
6048,  95
6049,  95
6050,  95
6051,  95
6052,  95
6053,  95
6054,  95
6055,  95
6056,  95
6057,  95
6058,  95
6059,  95
6060,  639
6061,  464
6062,  536
6063,  532
6064,  512
6065,  544
6066,  526
6067,  528
6068,  528
6069,  115
6070,  115
6071,  115
6072,  115
6073,  115
6074,  115
6075,  115
6076,  414
6077,  414
6078,  414
6079,  414
6080,  639
6081,  91
6082,  91
6083,  429
6084,  198
6085,  115
6086,  157
6087,  429
6088,  198
6089,  115
6090,  115
6091,  115
6092,  115
6093,  429
6094,  429
6095,  429
6096,  429
6097,  198
6098,  115
6099,  574
6100,  574
6101,  123
6102,  115
6103,  1563
6104,  1563
6105,  1563
6106,  1563
6107,  6462
6108,  386
6109,  448
6110,  127
6111,  115
6112,  146
6113,  115
6114,  115
6115,  115
6116,  666
6117,  115
6118,  115
6119,  115
6120,  115
6121,  131
6122,  131
6123,  168
6124,  317
6125,  235
6126,  235
6127,  235
6128,  235
6129,  130
6130,  269
6131,  131
6132,  448
6133,  131
6134,  168
6135,  317
6136,  235
6137,  130
6138,  269
6139,  131
6140,  448
6141,  448
6142,  91
6143,  91
6144,  91
6145,  91
6146,  91
6147,  95
6148,  95
6149,  95
6150,  95
6151,  95
6152,  95
6153,  95
6154,  95
6155,  95
6156,  95
6157,  95
6158,  639
6159,  414
6160,  414
6161,  639
6162,  141
6163,  141
6164,  115
6165,  115
6166,  115
6167,  147
6168,  147
6169,  147
6170,  147
6171,  147
6172,  147
6173,  147
6174,  147
6175,  147
6176,  147
6177,  147
6178,  147
6179,  147
6180,  395
6181,  91
6182,  91
6183,  91
6184,  147
6185,  147
6186,  147
6187,  147
6188,  147
6189,  95
6190,  95
6191,  95
6192,  95
6193,  95
6194,  147
6195,  639
6196,  147
6197,  147
6198,  147
6199,  147
6200,  147
6201,  147
6202,  147
6203,  147
6204,  464
6205,  536
6206,  532
6207,  512
6208,  544
6209,  526
6210,  528
6211,  528
6212,  464
6213,  536
6214,  532
6215,  512
6216,  544
6217,  526
6218,  528
6219,  528
6220,  147
6221,  147
6222,  115
6223,  115
6224,  115
6225,  123
6226,  123
6227,  151
6228,  139
6229,  139
6230,  139
6231,  115
6232,  414
6233,  414
6234,  639
6235,  429
6236,  198
6237,  115
6238,  429
6239,  429
6240,  429
6241,  198
6242,  115
6243,  115
6244,  115
6245,  429
6246,  198
6247,  115
6248,  95
6249,  95
6250,  95
6251,  95
6252,  95
6253,  95
6254,  95
6255,  639
6256,  115
6257,  115
6258,  115
6259,  115
6260,  115
6261,  115
6262,  115
6263,  115
6264,  115
6265,  91
6266,  91
6267,  91
6268,  91
6269,  91
6270,  91
6271,  91
6272,  91
6273,  91
6274,  91
6275,  414
6276,  639
6277,  95
6278,  95
6279,  95
6280,  95
6281,  95
6282,  639
6283,  464
6284,  536
6285,  532
6286,  512
6287,  544
6288,  526
6289,  528
6290,  528
6291,  464
6292,  536
6293,  532
6294,  512
6295,  544
6296,  526
6297,  528
6298,  528
6299,  115
6300,  115
6301,  147
6302,  147
6303,  131
6304,  168
6305,  317
6306,  235
6307,  130
6308,  269
6309,  131
6310,  448
6311,  131
6312,  168
6313,  317
6314,  235
6315,  130
6316,  269
6317,  131
6318,  448
6319,  115
6320,  115
6321,  147
6322,  147
6323,  147
6324,  147
6325,  147
6326,  147
6327,  414
6328,  639
6329,  147
6330,  147
6331,  147
6332,  147
6333,  429
6334,  147
6335,  147
6336,  147
6337,  123
6338,  123
6339,  139
6340,  151
6341,  429
6342,  198
6343,  115
6344,  91
6345,  91
6346,  115
6347,  115
6348,  429
6349,  198
6350,  115
6351,  115
6352,  115
6353,  95
6354,  95
6355,  95
6356,  95
6357,  95
6358,  639
6359,  414
6360,  639
6361,  91
6362,  91
6363,  141
6364,  141
6365,  141
6366,  115
6367,  91
6368,  91
6369,  95
6370,  95
6371,  95
6372,  95
6373,  95
6374,  95
6375,  95
6376,  95
6377,  95
6378,  95
6379,  639
6380,  464
6381,  536
6382,  464
6383,  532
6384,  536
6385,  512
6386,  532
6387,  544
6388,  526
6389,  526
6390,  528
6391,  528
6392,  512
6393,  544
6394,  526
6395,  528
6396,  528
6397,  123
6398,  123
6399,  123
6400,  115
6401,  699
6402,  115
6403,  327
6404,  115
6405,  179
6406,  207
6407,  408
6408,  213
6409,  1483
6410,  1483
6411,  3145
6412,  1483
6413,  1483
6414,  127
6415,  115
6416,  695
6417,  146
6418,  3145
6419,  127
6420,  1483
6421,  1483
6422,  115
6423,  1483
6424,  115
6425,  115
6426,  262
6427,  127
6428,  4366
6429,  1483
6430,  4366
6431,  115
6432,  1483
6433,  115
6434,  4366
6435,  3638
6436,  1483
6437,  115
6438,  1483
6439,  115
6440,  115
6441,  4366
6442,  127
6443,  1483
6444,  127
6445,  1483
6446,  127
6447,  1483
6448,  4366
6449,  1483
6450,  115
6451,  115
6452,  4366
6453,  115
6454,  150
6455,  1483
6456,  4366
6457,  115
6458,  115
6459,  1483
6460,  115
6461,  4366
6462,  115
6463,  115
6464,  1483
6465,  3638
6466,  115
6467,  1483
6468,  115
6469,  115
6470,  4366
6471,  1483
6472,  4366
6473,  114
6474,  115
6475,  115
6476,  115
6477,  115
6478,  115
6479,  1483
6480,  1483
6481,  4366
6482,  1483
6483,  127
6484,  127
6485,  127
6486,  1483
6487,  1483
6488,  1483
6489,  534
6490,  534
6491,  165
6492,  181
6493,  115
6494,  127
6495,  127
6496,  115
6497,  3638
6498,  1483
6499,  4366
6500,  127
6501,  1483
6502,  127
6503,  127
6504,  127
6505,  1483
6506,  461
6507,  127
6508,  4366
6509,  115
6510,  115
6511,  115
6512,  127
6513,  1483
6514,  1483
6515,  1483
6516,  194
6517,  194
6518,  115
6519,  115
6520,  115
6521,  4366
6522,  1483
6523,  4366
6524,  115
6525,  1483
6526,  1483
6527,  127
6528,  4366
6529,  1483
6530,  1483
6531,  1483
6532,  1483
6533,  127
6534,  1483
6535,  1483
6536,  1483
6537,  1483
6538,  1483
6539,  1483
6540,  127
6541,  1483
6542,  1483
6543,  1483
6544,  115
6545,  115
6546,  1483
6547,  1483
6548,  169
6549,  115
6550,  1483
6551,  115
6552,  1483
6553,  1483
6554,  1483
6555,  248
6556,  248
6557,  161
6558,  115
6559,  115
6560,  312
6561,  312
6562,  157
6563,  115
6564,  115
6565,  127
6566,  127
6567,  1483
6568,  1483
6569,  1483
6570,  1483
6571,  135
6572,  127
6573,  1483
6574,  127
6575,  1483
6576,  1483
6577,  1483
6578,  1483
6579,  115
6580,  1483
6581,  1483
6582,  169
6583,  115
6584,  1483
6585,  115
6586,  115
6587,  115
6588,  115
6589,  115
6590,  1483
6591,  1483
6592,  1483
6593,  1483
6594,  1483
6595,  1483
6596,  1483
6597,  1483
6598,  1483
6599,  1483
6600,  1483
6601,  127
6602,  127
6603,  135
6604,  1483
6605,  127
6606,  127
6607,  127
6608,  1483
6609,  1483
6610,  1483
6611,  1483
6612,  1483
6613,  127
6614,  1483
6615,  127
6616,  1483
6617,  115
6618,  824
6619,  1483
6620,  1483
6621,  175
6622,  115
6623,  115
6624,  201
6625,  201
6626,  157
6627,  1483
6628,  194
6629,  157
6630,  115
6631,  115
6632,  195
6633,  157
6634,  194
6635,  115
6636,  194
6637,  157
6638,  115
6639,  127
6640,  1483
6641,  181
6642,  181
6643,  181
6644,  127
6645,  1483
6646,  127
6647,  127
6648,  127
6649,  1483
6650,  127
6651,  127
6652,  1483
6653,  1483
6654,  115
6655,  1483
6656,  115
6657,  1483
6658,  1483
6659,  194
6660,  157
6661,  115
6662,  199
6663,  157
6664,  157
6665,  157
6666,  157
6667,  157
6668,  115
6669,  190
6670,  157
6671,  115
6672,  206
6673,  157
6674,  115
6675,  115
6676,  1483
6677,  127
6678,  1483
6679,  1483
6680,  127
6681,  127
6682,  127
6683,  1483
6684,  127
6685,  1483
6686,  1483
6687,  127
6688,  1483
6689,  1483
6690,  115
6691,  1483
6692,  1483
6693,  115
6694,  115
6695,  1483
6696,  1483
6697,  193
6698,  193
6699,  157
6700,  157
6701,  115
6702,  190
6703,  157
6704,  115
6705,  191
6706,  191
6707,  191
6708,  191
6709,  191
6710,  157
6711,  115
6712,  115
6713,  190
6714,  190
6715,  157
6716,  157
6717,  1483
6718,  115
6719,  127
6720,  1483
6721,  127
6722,  1483
6723,  127
6724,  1483
6725,  127
6726,  127
6727,  1483
6728,  1483
6729,  115
6730,  115
6731,  1483
6732,  1483
6733,  115
6734,  1483
6735,  1483
6736,  169
6737,  115
6738,  115
6739,  191
6740,  157
6741,  115
6742,  115
6743,  192
6744,  192
6745,  157
6746,  115
6747,  115
6748,  190
6749,  157
6750,  115
6751,  115
6752,  190
6753,  157
6754,  115
6755,  115
6756,  115
6757,  1483
6758,  127
6759,  1483
6760,  127
6761,  1483
6762,  127
6763,  1483
6764,  127
6765,  1483
6766,  1483
6767,  414
6768,  115
6769,  1483
6770,  115
6771,  1483
6772,  190
6773,  157
6774,  115
6775,  192
6776,  157
6777,  157
6778,  115
6779,  190
6780,  157
6781,  115
6782,  189
6783,  157
6784,  115
6785,  115
6786,  1483
6787,  127
6788,  1483
6789,  127
6790,  1483
6791,  1483
6792,  127
6793,  127
6794,  1483
6795,  1483
6796,  1483
6797,  1483
6798,  1483
6799,  1483
6800,  115
6801,  1483
6802,  115
6803,  1483
6804,  115
6805,  1483
6806,  1483
6807,  193
6808,  157
6809,  115
6810,  189
6811,  157
6812,  189
6813,  157
6814,  115
6815,  115
6816,  157
6817,  115
6818,  194
6819,  157
6820,  1483
6821,  115
6822,  127
6823,  1483
6824,  1483
6825,  181
6826,  115
6827,  127
6828,  1483
6829,  127
6830,  1483
6831,  1483
6832,  115
6833,  115
6834,  1483
6835,  1483
6836,  1483
6837,  193
6838,  193
