4739,  1441
4740,  1441
4741,  1441
4742,  1441
4743,  1441
4744,  1441
4745,  1441
4746,  1441
4747,  1441
4748,  1441
4749,  1441
4750,  1441
4751,  1441
4752,  109
4753,  1441
4754,  1441
4755,  1441
4756,  1441
4757,  1441
4758,  1441
4759,  415
4760,  1441
4761,  679
4762,  396
4763,  424
4764,  119
4765,  119
4766,  119
4767,  484
4768,  484
4769,  484
4770,  484
4771,  119
4772,  1441
4773,  119
4774,  551
4775,  120
4776,  417
4777,  120
4778,  198
4779,  120
4780,  484
4781,  484
4782,  484
4783,  120
4784,  120
4785,  120
4786,  1441
4787,  1441
4788,  1441
4789,  1441
4790,  1441
4791,  1441
4792,  1441
4793,  120
4794,  120
4795,  120
4796,  133
4797,  119
4798,  119
4799,  198
4800,  198
4801,  119
4802,  120
4803,  119
4804,  485
4805,  120
4806,  1441
4807,  1441
4808,  1441
4809,  1441
4810,  1441
4811,  1441
4812,  1441
4813,  198
4814,  120
4815,  1441
4816,  1441
4817,  1441
4818,  1441
4819,  1441
4820,  1441
4821,  1441
4822,  1441
4823,  1441
4824,  1441
4825,  1441
4826,  1441
4827,  1441
4828,  1441
4829,  1441
4830,  1441
4831,  120
4832,  120
4833,  120
4834,  1441
4835,  1441
4836,  1441
4837,  120
4838,  553
4839,  553
4840,  1441
4841,  1441
4842,  1441
4843,  1441
4844,  1441
4845,  553
4846,  1441
4847,  162
4848,  1441
4849,  1441
4850,  1441
4851,  1441
4852,  1441
4853,  1441
4854,  1441
4855,  1441
4856,  1441
4857,  1441
4858,  1441
4859,  1441
4860,  1441
4861,  1441
4862,  1441
4863,  1441
4864,  1441
4865,  1441
4866,  1441
4867,  1441
4868,  1441
4869,  1441
4870,  1441
4871,  1441
4872,  1441
4873,  1441
4874,  1441
4875,  362
4876,  1441
4877,  1441
4878,  1441
4879,  1441
4880,  1441
4881,  1441
4882,  1441
4883,  1441
4884,  1441
4885,  1441
4886,  1441
4887,  1441
4888,  1441
4889,  1441
4890,  1441
4891,  1441
4892,  1441
4893,  1441
4894,  1441
4895,  1441
4896,  1441
4897,  1441
4898,  1441
4899,  1441
4900,  1441
4901,  1441
4902,  1441
4903,  1441
4904,  1441
4905,  1441
4906,  1441
4907,  1441
4908,  390
4909,  1441
4910,  1441
4911,  1441
4912,  1441
4913,  418
4914,  1441
4915,  162
4916,  418
4917,  553
4918,  120
4919,  120
4920,  120
4921,  120
4922,  1441
4923,  843
4924,  843
4925,  843
4926,  120
4927,  120
4928,  120
4929,  120
4930,  120
4931,  120
4932,  120
4933,  484
4934,  120
4935,  484
4936,  1441
4937,  1441
4938,  1441
4939,  1441
4940,  1441
4941,  1441
4942,  1441
4943,  484
4944,  1441
4945,  1441
4946,  1441
4947,  1441
4948,  1441
4949,  164
4950,  107
4951,  120
4952,  107
4953,  198
4954,  484
4955,  120
4956,  120
4957,  133
4958,  120
4959,  120
4960,  481
4961,  484
4962,  120
4963,  1441
4964,  1441
4965,  1441
4966,  1441
4967,  1441
4968,  1441
4969,  1441
4970,  194
4971,  194
4972,  198
4973,  1441
4974,  119
4975,  119
4976,  119
4977,  120
4978,  120
4979,  1441
4980,  120
4981,  1441
4982,  1441
4983,  1441
4984,  1441
4985,  89
4986,  1441
4987,  1441
4988,  1441
4989,  1441
4990,  1441
4991,  1441
4992,  1441
4993,  1441
4994,  1441
4995,  1441
4996,  1441
4997,  1441
4998,  1441
4999,  1441
5000,  1441
5001,  1441
5002,  1441
5003,  1441
5004,  1441
5005,  1441
5006,  1441
5007,  120
5008,  120
5009,  1441
5010,  1441
5011,  1441
5012,  1441
5013,  1441
5014,  1441
5015,  1441
5016,  1441
5017,  1441
5018,  1441
5019,  1441
5020,  1441
5021,  1441
5022,  1441
5023,  1441
5024,  1441
5025,  120
5026,  120
5027,  120
5028,  120
5029,  480
5030,  485
5031,  120
5032,  120
5033,  120
5034,  1441
5035,  1441
5036,  1441
5037,  1441
5038,  1441
5039,  1441
5040,  1441
5041,  158
5042,  194
5043,  198
5044,  1441
5045,  120
5046,  1441
5047,  1441
5048,  1441
5049,  1441
5050,  1441
5051,  1441
5052,  1441
5053,  1118
5054,  1441
5055,  1441
5056,  1441
5057,  1441
5058,  1441
5059,  1441
5060,  1441
5061,  1441
5062,  1441
5063,  1441
5064,  1441
5065,  1441
5066,  1441
5067,  1441
5068,  1441
5069,  1441
5070,  1441
5071,  1441
5072,  1441
5073,  1441
5074,  1441
5075,  1441
5076,  1441
5077,  1441
5078,  1441
5079,  1441
5080,  1441
5081,  484
5082,  120
5083,  120
5084,  120
5085,  120
5086,  120
5087,  1441
5088,  1441
5089,  1441
5090,  1441
5091,  1441
5092,  1441
5093,  120
5094,  1441
5095,  1441
5096,  1441
5097,  1441
5098,  1441
5099,  1441
5100,  1441
5101,  1441
5102,  1441
5103,  1441
5104,  1441
5105,  1441
5106,  1441
5107,  1441
5108,  1441
5109,  1441
5110,  1441
5111,  1441
5112,  1441
5113,  133
5114,  120
5115,  120
5116,  484
5117,  198
5118,  1441
5119,  1441
5120,  1441
5121,  1441
5122,  1441
5123,  120
5124,  429
5125,  1441
5126,  1441
5127,  1441
5128,  120
5129,  120
5130,  1441
5131,  1441
5132,  198
5133,  485
5134,  485
5135,  485
5136,  120
5137,  120
5138,  112
5139,  1441
5140,  1441
5141,  1441
5142,  1441
5143,  1441
5144,  1441
5145,  1441
5146,  198
5147,  1441
5148,  1441
5149,  1441
5150,  1441
5151,  1441
5152,  1441
5153,  1441
5154,  1441
5155,  1441
5156,  120
5157,  1441
5158,  1441
5159,  1441
5160,  1441
5161,  484
5162,  120
5163,  198
5164,  1441
5165,  120
5166,  1441
5167,  1441
5168,  1441
5169,  1441
5170,  120
5171,  120
5172,  1441
5173,  1441
5174,  1441
5175,  1441
5176,  1441
5177,  1441
5178,  120
5179,  120
5180,  1441
5181,  1441
5182,  1441
5183,  1441
5184,  1441
5185,  1441
5186,  1441
5187,  1441
5188,  1441
5189,  1441
5190,  1441
5191,  1441
5192,  1441
5193,  1441
5194,  1441
5195,  1441
5196,  1441
5197,  1441
5198,  1441
5199,  484
5200,  120
5201,  120
5202,  1441
5203,  1441
5204,  1441
5205,  1441
5206,  1441
5207,  1441
5208,  1441
5209,  120
5210,  120
5211,  198
5212,  198
5213,  120
5214,  198
5215,  115
5216,  120
5217,  120
5218,  1441
5219,  1441
5220,  1441
5221,  1441
5222,  1441
5223,  1441
5224,  1441
5225,  1441
5226,  1441
5227,  1441
5228,  1441
5229,  1441
5230,  1441
5231,  1441
5232,  485
5233,  485
5234,  1441
5235,  1441
5236,  1441
5237,  1441
5238,  1441
5239,  1441
5240,  1441
5241,  485
5242,  1441
5243,  1441
5244,  1441
5245,  1441
5246,  1441
5247,  1441
5248,  1441
5249,  485
5250,  120
5251,  133
5252,  120
5253,  120
5254,  120
5255,  1441
5256,  1441
5257,  1441
5258,  1441
5259,  1441
5260,  1441
5261,  1441
5262,  1441
5263,  1441
5264,  1441
5265,  1441
5266,  1441
5267,  1441
5268,  1441
5269,  198
5270,  1441
5271,  1441
5272,  1441
5273,  1441
5274,  1441
5275,  1441
5276,  1441
5277,  120
5278,  484
5279,  120
5280,  120
5281,  1441
5282,  1441
5283,  1441
5284,  393
5285,  1441
5286,  1441
5287,  112
5288,  198
5289,  120
5290,  120
5291,  484
5292,  198
5293,  166
5294,  1150
5295,  485
5296,  485
5297,  485
5298,  198
5299,  387
5300,  415
5301,  484
5302,  198
5303,  194
5304,  484
5305,  484
5306,  198
5307,  324
5308,  324
5309,  324
5310,  324
5311,  324
5312,  324
5313,  485
5314,  485
5315,  396
5316,  485
5317,  1441
5318,  424
5319,  198
5320,  111
5321,  484
5322,  198
5323,  146
5324,  146
5325,  138
5326,  308
5327,  138
5328,  285
5329,  138
5330,  189
5331,  189
5332,  484
5333,  484
5334,  484
5335,  122
5336,  390
5337,  418
5338,  198
5339,  473
5340,  198
5341,  485
5342,  198
5343,  1441
5344,  1441
5345,  1441
5346,  1441
5347,  1441
5348,  1441
5349,  1441
5350,  484
5351,  484
5352,  119
5353,  119
5354,  119
5355,  1441
5356,  1441
5357,  1441
5358,  1441
5359,  859
5360,  316
5361,  1441
5362,  1441
5363,  1441
5364,  1074
5365,  484
5366,  1441
5367,  1441
5368,  1441
5369,  1441
5370,  1441
5371,  198
5372,  814
5373,  484
5374,  814
5375,  484
5376,  818
5377,  814
5378,  484
5379,  138
5380,  814
5381,  484
5382,  119
5383,  119
5384,  119
5385,  119
5386,  119
5387,  119
5388,  119
5389,  119
5390,  198
5391,  119
5392,  119
5393,  119
5394,  1441
5395,  1441
5396,  1441
5397,  1441
5398,  1441
5399,  1441
5400,  1441
5401,  1441
5402,  1441
5403,  1441
5404,  1441
5405,  127
5406,  1441
5407,  1441
5408,  111
5409,  119
5410,  119
5411,  119
5412,  119
5413,  119
5414,  119
5415,  1441
5416,  1441
5417,  1441
5418,  1441
5419,  1441
5420,  1441
5421,  1441
5422,  119
5423,  119
5424,  1441
5425,  1441
5426,  1441
5427,  1441
5428,  1441
5429,  1441
5430,  400
5431,  119
5432,  397
5433,  479
5434,  1815
5435,  119
5436,  132
5437,  119
5438,  127
5439,  119
5440,  119
5441,  138
5442,  295
5443,  123
5444,  138
5445,  138
5446,  138
5447,  138
5448,  1441
5449,  559
5450,  485
5451,  1441
5452,  1441
5453,  198
5454,  169
5455,  138
5456,  127
5457,  122
5458,  126
5459,  122
5460,  126
5461,  1441
5462,  1441
5463,  1166
5464,  119
5465,  480
5466,  146
5467,  146
5468,  198
5469,  138
5470,  308
5471,  111
5472,  484
5473,  138
5474,  198
5475,  285
5476,  138
5477,  162
5478,  162
5479,  162
5480,  185
5481,  485
5482,  185
5483,  485
5484,  162
5485,  162
5486,  162
5487,  162
5488,  877
5489,  109
5490,  111
5491,  123
5492,  191
5493,  107
5494,  1441
5495,  127
5496,  509
5497,  107
5498,  1441
5499,  111
5500,  954
5501,  481
5502,  484
5503,  109
5504,  337
5505,  107
5506,  1441
5507,  1441
5508,  481
5509,  484
5510,  481
5511,  484
5512,  481
5513,  484
5514,  1441
5515,  198
5516,  1441
5517,  1441
5518,  1441
5519,  126
5520,  121
5521,  122
5522,  949
5523,  415
5524,  115
5525,  119
5526,  119
5527,  119
5528,  480
5529,  481
5530,  480
5531,  510
5532,  534
5533,  571
5534,  587
5535,  537
5536,  599
5537,  632
5538,  119
5539,  194
5540,  198
5541,  198
5542,  194
5543,  194
5544,  194
5545,  194
5546,  134
5547,  198
5548,  2354
5549,  1582
5550,  1444
5551,  119
5552,  559
5553,  119
5554,  119
5555,  130
5556,  232
5557,  861
5558,  136
5559,  232
5560,  125
5561,  392
5562,  438
5563,  399
5564,  548
5565,  1441
5566,  1582
5567,  1582
5568,  1440
5569,  194
5570,  194
5571,  166
5572,  1441
5573,  138
5574,  1441
5575,  119
5576,  234
5577,  534
5578,  198
5579,  233
5580,  520
5581,  112
5582,  520
5583,  112
5584,  112
5585,  115
5586,  111
5587,  520
5588,  194
5589,  198
5590,  138
5591,  111
5592,  114
5593,  114
5594,  1441
5595,  1441
5596,  1441
5597,  1441
5598,  1441
5599,  1209
5600,  127
5601,  1441
5602,  1441
5603,  651
5604,  119
5605,  519
5606,  526
5607,  519
5608,  526
5609,  519
5610,  526
5611,  119
5612,  119
5613,  119
5614,  1533
5615,  3828
5616,  198
5617,  115
5618,  115
5619,  299
5620,  1441
5621,  1441
5622,  1441
5623,  416
5624,  416
5625,  111
5626,  416
5627,  152
5628,  107
5629,  1054
5630,  590
5631,  127
5632,  127
5633,  119
5634,  1441
5635,  1441
5636,  1441
5637,  1441
5638,  1010
5639,  497
5640,  138
5641,  497
5642,  138
5643,  497
5644,  138
5645,  497
5646,  138
5647,  119
5648,  119
5649,  119
5650,  119
5651,  119
5652,  119
5653,  179
5654,  127
5655,  1441
5656,  123
5657,  507
5658,  691
5659,  109
5660,  1441
5661,  1441
5662,  1441
5663,  1441
5664,  288
5665,  127
5666,  1441
5667,  507
5668,  1441
5669,  507
5670,  1441
5671,  123
5672,  138
5673,  317
5674,  123
5675,  123
5676,  123
5677,  123
5678,  123
5679,  165
5680,  138
5681,  123
5682,  216
5683,  216
5684,  216
5685,  216
5686,  216
5687,  216
5688,  119
5689,  127
5690,  119
5691,  127
5692,  130
5693,  470
5694,  123
5695,  1441
5696,  487
5697,  122
5698,  126
5699,  1441
5700,  566
5701,  1441
5702,  266
5703,  198
5704,  119
5705,  494
5706,  494
5707,  494
5708,  123
5709,  115
5710,  632
5711,  123
5712,  115
5713,  691
5714,  499
5715,  632
5716,  127
5717,  198
5718,  485
5719,  198
5720,  1441
5721,  119
5722,  123
5723,  127
5724,  123
5725,  115
5726,  1441
5727,  1441
5728,  975
5729,  1441
5730,  941
5731,  115
5732,  127
5733,  115
5734,  115
5735,  632
5736,  111
5737,  127
5738,  114
5739,  119
5740,  119
5741,  632
5742,  632
5743,  119
5744,  484
5745,  484
5746,  484
5747,  1441
5748,  115
5749,  198
5750,  119
5751,  475
5752,  475
5753,  1533
5754,  1533
5755,  4730
5756,  127
5757,  475
5758,  115
5759,  115
5760,  115
5761,  179
5762,  127
5763,  111
5764,  198
5765,  473
5766,  198
5767,  468
5768,  468
5769,  468
5770,  468
5771,  468
5772,  468
5773,  198
5774,  198
5775,  1441
5776,  1441
5777,  1441
5778,  1441
5779,  1441
5780,  1441
5781,  1441
5782,  458
5783,  1441
5784,  1441
5785,  1441
5786,  1441
5787,  489
5788,  115
5789,  109
5790,  1533
5791,  1533
5792,  458
5793,  458
5794,  119
5795,  119
5796,  119
5797,  119
5798,  119
5799,  119
5800,  115
5801,  115
5802,  198
5803,  1533
5804,  6240
5805,  1441
5806,  1441
5807,  1441
5808,  1441
5809,  1441
5810,  292
5811,  1441
5812,  690
5813,  107
5814,  109
5815,  1441
5816,  1441
5817,  119
5818,  115
5819,  115
5820,  179
5821,  119
5822,  119
5823,  119
5824,  119
5825,  119
5826,  1441
5827,  1441
5828,  1441
5829,  115
5830,  1441
5831,  695
5832,  1441
5833,  1441
5834,  1533
5835,  1533
5836,  130
5837,  1533
5838,  3886
5839,  1441
5840,  1441
5841,  1441
5842,  1236
5843,  1533
5844,  1533
5845,  1533
5846,  6242
5847,  130
5848,  116
5849,  475
5850,  119
5851,  119
5852,  119
5853,  119
5854,  115
5855,  115
5856,  179
5857,  115
5858,  119
5859,  162
5860,  162
5861,  162
5862,  119
5863,  115
5864,  115
5865,  115
5866,  179
5867,  695
5868,  179
5869,  179
5870,  455
5871,  127
5872,  450
5873,  119
5874,  115
5875,  115
5876,  115
5877,  452
5878,  198
5879,  452
5880,  452
5881,  452
5882,  198
5883,  198
5884,  454
5885,  198
5886,  447
5887,  198
5888,  453
5889,  453
5890,  453
5891,  453
5892,  198
5893,  198
5894,  198
5895,  465
5896,  198
5897,  453
5898,  198
5899,  452
5900,  452
5901,  452
5902,  198
5903,  178
5904,  109
5905,  111
5906,  695
5907,  387
5908,  415
5909,  415
5910,  119
5911,  467
5912,  198
5913,  194
5914,  463
5915,  162
5916,  463
5917,  115
5918,  162
5919,  158
5920,  198
5921,  158
5922,  198
5923,  158
5924,  198
5925,  162
5926,  162
5927,  162
5928,  468
5929,  477
5930,  158
5931,  162
5932,  194
5933,  198
5934,  396
5935,  390
5936,  462
5937,  472
5938,  477
5939,  479
5940,  474
5941,  462
5942,  472
5943,  477
5944,  479
5945,  474
5946,  462
5947,  472
5948,  477
5949,  479
5950,  474
5951,  474
5952,  474
5953,  198
5954,  194
5955,  198
5956,  194
5957,  198
5958,  198
5959,  198
5960,  482
5961,  482
5962,  198
5963,  483
5964,  483
5965,  483
5966,  198
5967,  198
5968,  471
5969,  198
5970,  481
5971,  198
5972,  198
5973,  480
5974,  198
5975,  474
5976,  484
5977,  198
5978,  198
5979,  491
5980,  487
5981,  198
5982,  480
5983,  480
5984,  198
5985,  483
5986,  198
5987,  475
5988,  475
5989,  475
5990,  475
5991,  166
5992,  166
5993,  198
5994,  483
5995,  483
5996,  198
5997,  194
5998,  480
5999,  480
6000,  198
6001,  198
6002,  484
6003,  198
6004,  481
6005,  198
6006,  480
6007,  198
6008,  477
6009,  198
6010,  198
6011,  483
6012,  483
6013,  198
6014,  482
6015,  198
6016,  486
6017,  198
6018,  479
6019,  198
6020,  495
6021,  198
6022,  477
6023,  477
6024,  477
6025,  198
6026,  489
6027,  198
6028,  492
6029,  492
6030,  198
6031,  481
6032,  198
6033,  487
6034,  91
6035,  91
6036,  502
6037,  502
6038,  498
6039,  483
6040,  198
6041,  480
6042,  480
6043,  480
6044,  480
6045,  481
6046,  198
6047,  194
6048,  158
6049,  194
6050,  194
6051,  194
6052,  198
6053,  475
6054,  479
6055,  194
6056,  158
6057,  194
6058,  194
6059,  194
6060,  198
6061,  194
6062,  198
6063,  484
6064,  484
6065,  194
6066,  162
6067,  198
6068,  115
6069,  471
6070,  194
6071,  485
6072,  485
6073,  489
6074,  194
6075,  166
6076,  490
6077,  490
6078,  490
6079,  198
6080,  198
6081,  485
6082,  198
6083,  486
6084,  198
6085,  484
6086,  198
6087,  115
6088,  484
6089,  198
6090,  198
6091,  491
6092,  198
6093,  115
6094,  490
6095,  490
6096,  478
6097,  194
6098,  198
6099,  480
6100,  198
6101,  479
6102,  479
6103,  198
6104,  495
6105,  198
6106,  492
6107,  198
6108,  482
6109,  482
6110,  198
6111,  485
6112,  484
6113,  198
6114,  484
6115,  198
6116,  482
6117,  198
6118,  483
6119,  480
6120,  480
6121,  480
6122,  480
6123,  480
6124,  480
6125,  198
6126,  496
6127,  198
6128,  479
6129,  479
6130,  162
6131,  198
6132,  489
6133,  194
6134,  198
6135,  489
6136,  198
6137,  480
6138,  480
6139,  480
6140,  480
6141,  480
6142,  480
6143,  480
6144,  198
6145,  478
6146,  198
6147,  487
6148,  198
6149,  475
6150,  198
6151,  476
6152,  486
6153,  498
6154,  498
6155,  194
6156,  194
6157,  194
6158,  198
6159,  487
6160,  487
6161,  194
6162,  194
6163,  194
6164,  198
6165,  485
6166,  485
6167,  194
6168,  194
6169,  194
6170,  194
6171,  194
6172,  198
6173,  485
6174,  198
6175,  198
6176,  491
6177,  198
6178,  478
6179,  485
6180,  486
6181,  194
6182,  194
6183,  194
6184,  194
6185,  198
6186,  490
6187,  194
6188,  194
6189,  194
6190,  194
6191,  198
6192,  198
6193,  493
6194,  198
6195,  362
6196,  198
6197,  368
6198,  198
6199,  387
6200,  387
6201,  639
6202,  484
6203,  198
6204,  484
6205,  484
6206,  198
6207,  226
6208,  103
6209,  485
6210,  198
6211,  194
6212,  166
6213,  484
6214,  198
6215,  194
6216,  194
6217,  194
6218,  194
6219,  194
6220,  225
6221,  225
6222,  225
6223,  115
6224,  484
6225,  198
6226,  485
6227,  198
6228,  484
6229,  484
6230,  198
6231,  484
6232,  484
6233,  484
6234,  484
6235,  198
6236,  485
6237,  485
6238,  485
6239,  485
6240,  462
6241,  198
6242,  484
6243,  198
6244,  484
6245,  198
6246,  485
6247,  198
6248,  484
6249,  198
6250,  484
6251,  484
6252,  484
6253,  484
6254,  484
6255,  198
6256,  485
6257,  198
6258,  484
6259,  198
6260,  484
6261,  484
6262,  484
6263,  484
6264,  198
6265,  485
6266,  485
6267,  198
6268,  484
6269,  198
6270,  484
6271,  198
6272,  485
6273,  485
6274,  485
6275,  485
6276,  485
6277,  198
6278,  198
6279,  480
6280,  485
6281,  480
6282,  485
6283,  480
6284,  484
6285,  485
6286,  485
6287,  481
6288,  194
6289,  481
6290,  194
6291,  484
6292,  484
6293,  198
6294,  484
6295,  194
6296,  194
6297,  194
6298,  194
6299,  194
6300,  162
6301,  158
6302,  194
6303,  198
6304,  480
6305,  485
6306,  480
6307,  485
6308,  484
6309,  484
6310,  484
6311,  484
6312,  484
6313,  484
6314,  484
6315,  480
6316,  485
6317,  480
6318,  485
6319,  194
6320,  194
6321,  194
6322,  194
6323,  194
6324,  162
6325,  158
6326,  194
6327,  194
6328,  194
6329,  194
6330,  194
6331,  194
6332,  198
6333,  484
6334,  194
6335,  194
6336,  194
6337,  194
6338,  194
6339,  162
6340,  158
6341,  194
6342,  194
6343,  194
6344,  194
6345,  194
6346,  194
6347,  194
6348,  198
6349,  484
6350,  198
6351,  485
6352,  198
6353,  484
6354,  198
6355,  484
6356,  198
6357,  485
6358,  115
6359,  115
6360,  198
6361,  484
6362,  198
6363,  115
6364,  115
6365,  484
6366,  198
6367,  485
6368,  198
6369,  484
6370,  198
6371,  484
6372,  198
6373,  623
6374,  198
6375,  600
6376,  600
6377,  600
6378,  600
6379,  198
6380,  552
6381,  552
6382,  552
6383,  198
6384,  492
6385,  198
6386,  198
6387,  484
6388,  198
6389,  487
6390,  194
6391,  194
6392,  162
6393,  198
6394,  473
6395,  198
6396,  482
6397,  198
6398,  475
6399,  198
6400,  478
6401,  198
6402,  472
6403,  472
6404,  472
6405,  472
6406,  472
6407,  483
6408,  198
6409,  478
6410,  198
6411,  474
6412,  198
6413,  478
6414,  478
6415,  478
6416,  478
6417,  198
6418,  483
6419,  483
6420,  483
6421,  483
6422,  198
6423,  471
6424,  471
6425,  471
6426,  198
6427,  488
6428,  198
6429,  588
6430,  198
6431,  507
6432,  198
6433,  194
6434,  194
6435,  194
6436,  194
6437,  198
6438,  475
6439,  475
6440,  471
6441,  457
6442,  461
6443,  194
6444,  194
6445,  194
6446,  194
6447,  194
6448,  194
6449,  194
6450,  198
6451,  468
6452,  479
6453,  475
6454,  477
6455,  475
6456,  477
6457,  194
6458,  194
6459,  194
6460,  194
6461,  194
6462,  194
6463,  194
6464,  194
6465,  194
6466,  194
6467,  198
6468,  474
6469,  474
6470,  474
6471,  198
6472,  268
6473,  475
6474,  475
6475,  475
6476,  260
6477,  198
6478,  138
6479,  166
6480,  476
6481,  476
6482,  476
6483,  476
6484,  198
6485,  194
6486,  477
6487,  477
6488,  198
6489,  198
6490,  477
6491,  477
6492,  477
6493,  477
6494,  198
6495,  534
6496,  534
6497,  534
6498,  198
6499,  597
6500,  198
6501,  470
6502,  198
6503,  458
6504,  198
6505,  290
6506,  458
6507,  458
6508,  198
6509,  290
6510,  290
6511,  138
6512,  439
6513,  109
6514,  109
6515,  91
6516,  109
6517,  91
6518,  91
6519,  473
6520,  459
6521,  471
6522,  471
6523,  471
6524,  198
6525,  198
6526,  198
6527,  111
6528,  482
6529,  198
6530,  201
6531,  109
6532,  119
6533,  480
6534,  198
6535,  198
6536,  198
6537,  482
6538,  482
6539,  198
6540,  472
6541,  472
6542,  472
6543,  198
6544,  477
6545,  477
6546,  477
6547,  477
6548,  198
6549,  487
6550,  198
6551,  487
6552,  198
6553,  198
6554,  475
6555,  198
6556,  198
6557,  482
6558,  198
6559,  475
6560,  198
6561,  491
6562,  198
6563,  497
6564,  198
6565,  585
6566,  198
6567,  166
6568,  562
6569,  198
6570,  194
6571,  552
6572,  552
6573,  198
6574,  198
6575,  527
6576,  527
6577,  527
6578,  500
6579,  500
6580,  500
6581,  194
6582,  194
6583,  198
6584,  450
6585,  450
6586,  198
6587,  454
6588,  454
6589,  454
6590,  198
6591,  471
6592,  194
6593,  194
6594,  198
6595,  457
6596,  462
6597,  194
6598,  194
6599,  198
6600,  451
6601,  464
6602,  464
6603,  465
6604,  455
6605,  198
6606,  455
6607,  217
6608,  198
6609,  217
6610,  217
6611,  217
6612,  217
6613,  217
6614,  534
6615,  501
6616,  486
6617,  486
6618,  460
6619,  198
6620,  217
6621,  217
6622,  217
6623,  480
6624,  198
6625,  477
6626,  477
6627,  477
6628,  198
6629,  474
6630,  474
6631,  474
6632,  474
6633,  198
6634,  475
6635,  475
6636,  198
6637,  490
6638,  490
6639,  380
6640,  1441
6641,  1441
6642,  1441
6643,  473
6644,  1441
6645,  1441
6646,  740
6647,  198
6648,  480
6649,  112
6650,  112
6651,  112
6652,  112
6653,  112
6654,  112
6655,  112
6656,  112
6657,  112
6658,  472
6659,  198
6660,  483
6661,  483
6662,  146
6663,  479
6664,  194
6665,  491
6666,  142
6667,  162
6668,  194
6669,  198
6670,  138
6671,  308
6672,  492
6673,  134
6674,  285
6675,  198
6676,  138
6677,  1441
6678,  1441
6679,  1441
6680,  189
6681,  189
6682,  1441
6683,  1441
6684,  1441
6685,  1441
6686,  1441
6687,  1441
6688,  893
6689,  893
6690,  328
6691,  189
6692,  479
6693,  198
6694,  119
6695,  119
6696,  119
6697,  119
6698,  119
6699,  484
6700,  138
6701,  541
6702,  194
6703,  138
6704,  2358
6705,  1582
6706,  1444
6707,  479
6708,  475
6709,  138
6710,  479
6711,  198
6712,  119
6713,  483
6714,  198
6715,  134
6716,  490
6717,  198
6718,  490
6719,  490
6720,  490
6721,  198
6722,  476
6723,  198
6724,  491
6725,  198
6726,  775
6727,  488
6728,  198
6729,  295
6730,  590
6731,  1054
6732,  293
6733,  293
6734,  293
6735,  293
6736,  293
6737,  477
6738,  138
6739,  134
6740,  138
6741,  134
6742,  138
6743,  198
6744,  486
6745,  486
6746,  486
6747,  486
6748,  123
6749,  489
6750,  293
6751,  198
6752,  293
6753,  138
6754,  169
6755,  138
6756,  123
6757,  123
6758,  233
6759,  115
6760,  233
6761,  122
6762,  126
6763,  233
6764,  233
6765,  233
6766,  233
6767,  233
6768,  233
6769,  233
6770,  233
6771,  115
6772,  530
6773,  497
6774,  497
6775,  486
6776,  115
6777,  484
6778,  491
6779,  158
6780,  162
6781,  233
6782,  162
6783,  111
6784,  111
6785,  484
6786,  487
6787,  487
6788,  480
6789,  476
6790,  484
6791,  480
6792,  476
6793,  194
6794,  194
6795,  194
6796,  198
6797,  484
6798,  480
6799,  476
6800,  194
6801,  194
6802,  194
6803,  194
6804,  158
6805,  198
6806,  466
6807,  477
6808,  472
6809,  473
6810,  194
6811,  166
6812,  233
6813,  128
6814,  128
6815,  128
6816,  144
6817,  144
6818,  194
6819,  166
6820,  128
6821,  477
6822,  472
6823,  473
6824,  472
6825,  473
6826,  473
6827,  469
6828,  190
6829,  495
6830,  471
6831,  479
6832,  469
6833,  190
6834,  495
6835,  475
6836,  471
6837,  479
6838,  194
6839,  162
6840,  194
6841,  194
6842,  198
6843,  128
6844,  198
6845,  194
6846,  194
6847,  198
6848,  194
6849,  194
6850,  198
6851,  297
6852,  144
6853,  107
6854,  103
6855,  473
6856,  473
6857,  473
6858,  473
6859,  269
6860,  198
6861,  103
6862,  1563
6863,  1563
6864,  1279
6865,  1563
6866,  6450
6867,  103
6868,  103
6869,  103
6870,  103
6871,  103
6872,  476
6873,  198
6874,  482
6875,  482
6876,  482
6877,  482
6878,  198
6879,  454
6880,  136
6881,  431
6882,  136
6883,  421
6884,  518
6885,  120
6886,  198
6887,  377
6888,  103
6889,  334
6890,  576
6891,  198
6892,  1563
6893,  1563
6894,  1563
6895,  1563
6896,  1563
6897,  9784
6898,  1563
6899,  534
6900,  534
6901,  534
6902,  534
6903,  103
6904,  1563
6905,  1563
6906,  1563
6907,  1563
6908,  1563
6909,  9784
6910,  198
6911,  198
6912,  523
6913,  103
6914,  103
6915,  103
6916,  103
6917,  103
6918,  103
6919,  103
6920,  103
6921,  103
6922,  103
6923,  502
6924,  502
6925,  502
6926,  472
6927,  472
6928,  1563
6929,  1563
6930,  194
6931,  194
6932,  198
6933,  459
6934,  198
6935,  469
6936,  1563
6937,  1563
6938,  1563
6939,  198
6940,  1563
6941,  2332
6942,  1139
6943,  103
6944,  103
6945,  103
6946,  103
6947,  103
6948,  103
6949,  103
6950,  103
6951,  103
6952,  103
6953,  103
6954,  103
6955,  103
6956,  103
6957,  103
6958,  103
6959,  103
6960,  103
6961,  103
6962,  103
6963,  471
6964,  471
6965,  103
6966,  471
6967,  1563
6968,  198
6969,  466
6970,  103
6971,  103
6972,  103
6973,  103
6974,  103
6975,  103
6976,  466
